sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error
Negev_winter_2024-11-07,2024-11-07,Negev,winter,anchor,Tab-LSTM,test,4.966667,4.760558,-0.206109,0.206109,0.042481
Negev_winter_2024-11-14,2024-11-14,Negev,winter,anchor,Tab-LSTM,test,4.966667,3.497631,-1.469036,1.469036,2.158066
Negev_winter_2024-11-21,2024-11-21,Negev,winter,anchor,Tab-LSTM,test,4.966667,3.788142,-1.178525,1.178525,1.388921
Negev_winter_2024-11-28,2024-11-28,Negev,winter,anchor,Tab-LSTM,test,5.683333,3.442751,-2.240582,2.240582,5.020208
Negev_winter_2024-12-01,2024-12-01,Negev,winter,anchor,Tab-LSTM,test,5.683333,2.992673,-2.690660,2.690660,7.239651
Negev_winter_2024-12-07,2024-12-07,Negev,winter,anchor,Tab-LSTM,test,4.800000,2.710683,-2.089317,2.089317,4.365245
Negev_winter_2024-12-14,2024-12-14,Negev,winter,anchor,Tab-LSTM,test,4.800000,2.399504,-2.400496,2.400496,5.762383
Negev_winter_2024-12-21,2024-12-21,Negev,winter,anchor,Tab-LSTM,test,4.800000,2.431458,-2.368543,2.368543,5.609994
Negev_winter_2024-12-28,2024-12-28,Negev,winter,anchor,Tab-LSTM,test,4.800000,2.239029,-2.560971,2.560971,6.558574
Negev_winter_2025-01-01,2025-01-01,Negev,winter,anchor,Tab-LSTM,test,4.800000,2.090345,-2.709655,2.709655,7.342229
Negev_winter_2025-01-07,2025-01-07,Negev,winter,anchor,Tab-LSTM,test,5.983333,2.083858,-3.899475,3.899475,15.205902
Negev_winter_2025-01-14,2025-01-14,Negev,winter,anchor,Tab-LSTM,test,3.733333,2.129230,-1.604103,1.604103,2.573146
Negev_winter_2025-01-21,2025-01-21,Negev,winter,anchor,Tab-LSTM,test,3.733333,2.103315,-1.630018,1.630018,2.656959
Negev_winter_2025-01-28,2025-01-28,Negev,winter,anchor,Tab-LSTM,test,0.366667,1.947173,1.580506,1.580506,2.498001
Negev_winter_2025-02-01,2025-02-01,Negev,winter,anchor,Tab-LSTM,test,0.366667,2.180969,1.814303,1.814303,3.291694
Negev_winter_2025-02-07,2025-02-07,Negev,winter,anchor,Tab-LSTM,test,0.366667,2.316202,1.949535,1.949535,3.800689
Negev_winter_2025-02-14,2025-02-14,Negev,winter,anchor,Tab-LSTM,test,0.366667,2.558816,2.192149,2.192149,4.805518
Negev_winter_2025-02-21,2025-02-21,Negev,winter,anchor,Tab-LSTM,test,0.366667,3.552380,3.185713,3.185713,10.148767
Negev_winter_2025-02-28,2025-02-28,Negev,winter,anchor,Tab-LSTM,test,4.400000,4.211375,-0.188625,0.188625,0.035579
Negev_winter_2025-03-01,2025-03-01,Negev,winter,anchor,Tab-LSTM,test,5.725000,4.627306,-1.097694,1.097694,1.204932
Negev_winter_2025-03-07,2025-03-07,Negev,winter,anchor,Tab-LSTM,test,5.750000,5.002090,-0.747910,0.747910,0.559369
Negev_winter_2025-03-14,2025-03-14,Negev,winter,anchor,Tab-LSTM,test,5.750000,5.691332,-0.058668,0.058668,0.003442
Negev_winter_2025-03-21,2025-03-21,Negev,winter,anchor,Tab-LSTM,test,5.750000,6.391252,0.641252,0.641252,0.411204
Negev_winter_2025-03-28,2025-03-28,Negev,winter,anchor,Tab-LSTM,test,7.941667,7.270015,-0.671652,0.671652,0.451116
Negev_winter_2025-04-01,2025-04-01,Negev,winter,anchor,Tab-LSTM,test,7.941667,7.791959,-0.149707,0.149707,0.022412
Negev_winter_2025-04-07,2025-04-07,Negev,winter,anchor,Tab-LSTM,test,7.941667,8.616369,0.674703,0.674703,0.455224
Negev_winter_2025-04-14,2025-04-14,Negev,winter,anchor,Tab-LSTM,test,8.408334,8.680740,0.272407,0.272407,0.074205
Negev_winter_2025-04-21,2025-04-21,Negev,winter,anchor,Tab-LSTM,test,11.008333,9.350422,-1.657911,1.657911,2.748670
Negev_winter_2025-04-28,2025-04-28,Negev,winter,anchor,Tab-LSTM,test,11.658334,9.682014,-1.976320,1.976320,3.905842
Negev_winter_2025-05-01,2025-05-01,Negev,winter,anchor,Tab-LSTM,test,12.108334,9.728396,-2.379937,2.379937,5.664101
Negev_winter_2025-05-07,2025-05-07,Negev,winter,anchor,Tab-LSTM,test,12.816667,9.375918,-3.440748,3.440748,11.838748
Negev_winter_2025-05-14,2025-05-14,Negev,winter,anchor,Tab-LSTM,test,12.816667,12.408596,-0.408071,0.408071,0.166522
Negev_winter_2025-05-21,2025-05-21,Negev,winter,anchor,Tab-LSTM,test,13.425000,11.585267,-1.839733,1.839733,3.384618
Negev_winter_2025-05-28,2025-05-28,Negev,winter,anchor,Tab-LSTM,test,14.866667,12.143232,-2.723434,2.723434,7.417095
Negev_winter_2025-06-01,2025-06-01,Negev,winter,anchor,Tab-LSTM,test,15.625000,12.925925,-2.699075,2.699075,7.285004
