sample_id,date,region,season,target,model,split,actual,predicted,residual,abs_error,sq_error
Negev_summer_2025-01-28,2025-01-28,Negev,summer,anchor,Tab-LSTM,test,21.608334,25.095488,3.487154,3.487154,12.160243
Negev_summer_2025-02-01,2025-02-01,Negev,summer,anchor,Tab-LSTM,test,21.283333,25.703113,4.41978,4.41978,19.534455
Negev_summer_2025-02-07,2025-02-07,Negev,summer,anchor,Tab-LSTM,test,21.833334,25.434528,3.601194,3.601194,12.968598
Negev_summer_2025-02-14,2025-02-14,Negev,summer,anchor,Tab-LSTM,test,29.191668,25.125057,-4.066611,4.066611,16.537325
Negev_summer_2025-02-21,2025-02-21,Negev,summer,anchor,Tab-LSTM,test,31.816668,26.451302,-5.365366,5.365366,28.787152
Negev_summer_2025-02-28,2025-02-28,Negev,summer,anchor,Tab-LSTM,test,34.549999,28.419208,-6.130791,6.130791,37.586598
Negev_summer_2025-03-01,2025-03-01,Negev,summer,anchor,Tab-LSTM,test,34.549999,28.537598,-6.012401,6.012401,36.148966
Negev_summer_2025-03-07,2025-03-07,Negev,summer,anchor,Tab-LSTM,test,34.549999,27.948415,-6.601584,6.601584,43.580911
Negev_summer_2025-03-14,2025-03-14,Negev,summer,anchor,Tab-LSTM,test,35.091667,32.346936,-2.744731,2.744731,7.533548
Negev_summer_2025-03-21,2025-03-21,Negev,summer,anchor,Tab-LSTM,test,35.091667,33.731148,-1.360519,1.360519,1.851012
Negev_summer_2025-03-28,2025-03-28,Negev,summer,anchor,Tab-LSTM,test,39.458332,35.566178,-3.892154,3.892154,15.148863
Negev_summer_2025-04-01,2025-04-01,Negev,summer,anchor,Tab-LSTM,test,39.458332,35.309704,-4.148628,4.148628,17.211114
Negev_summer_2025-04-07,2025-04-07,Negev,summer,anchor,Tab-LSTM,test,39.458332,36.565891,-2.892441,2.892441,8.366215
Negev_summer_2025-04-14,2025-04-14,Negev,summer,anchor,Tab-LSTM,test,39.458332,36.111177,-3.347155,3.347155,11.203447
Negev_summer_2025-04-21,2025-04-21,Negev,summer,anchor,Tab-LSTM,test,40.958332,38.533917,-2.424415,2.424415,5.877788
Negev_summer_2025-04-28,2025-04-28,Negev,summer,anchor,Tab-LSTM,test,40.958332,38.111387,-2.846945,2.846945,8.105096
Negev_summer_2025-05-01,2025-05-01,Negev,summer,anchor,Tab-LSTM,test,40.958332,38.794692,-2.16364,2.16364,4.681338
Negev_summer_2025-05-07,2025-05-07,Negev,summer,anchor,Tab-LSTM,test,40.958332,38.648287,-2.310045,2.310045,5.336308
Negev_summer_2025-05-14,2025-05-14,Negev,summer,anchor,Tab-LSTM,test,40.958332,39.041003,-1.917329,1.917329,3.67615
Negev_summer_2025-05-21,2025-05-21,Negev,summer,anchor,Tab-LSTM,test,40.016666,39.224886,-0.79178,0.79178,0.626916
Negev_summer_2025-05-28,2025-05-28,Negev,summer,anchor,Tab-LSTM,test,35.375,39.275166,3.900166,3.900166,15.211295
Negev_summer_2025-06-01,2025-06-01,Negev,summer,anchor,Tab-LSTM,test,37.291668,39.455056,2.163388,2.163388,4.680248
